ds,temperatura,humedad,velocidad_viento,precipitacion,nubosidad
2021-01-17,14.220833333333333,84.29166666666667,16.491666666666667,0.0,4.041666666666667
2021-01-18,13.170833333333334,94.66666666666667,9.895833333333334,0.0,42.708333333333336
2021-01-19,13.616666666666667,94.75,8.833333333333334,0.0,45.0
2021-01-20,14.004166666666668,94.70833333333333,6.320833333333333,0.0,42.75
2021-01-21,14.483333333333334,94.66666666666667,8.441666666666666,0.2,48.791666666666664
2021-01-22,14.245833333333332,92.70833333333333,10.033333333333333,0.0,52.833333333333336
2021-01-23,15.120833333333332,91.95833333333333,10.3375,0.0,32.958333333333336
2021-01-24,15.258333333333333,93.29166666666667,8.0375,0.0,19.875
2021-01-25,14.479166666666666,91.66666666666667,9.045833333333333,0.0,47.375
2021-01-26,14.720833333333333,86.375,15.3375,0.0,13.208333333333334
2021-01-27,15.158333333333333,82.25,25.145833333333332,0.0,5.291666666666667
2021-01-28,16.270833333333332,83.04166666666667,24.695833333333336,0.0,36.75
2021-01-29,16.370833333333334,90.95833333333333,17.57916666666667,3.5,61.166666666666664
2021-01-30,16.037499999999998,93.16666666666667,5.491666666666667,8.8,75.95833333333333
2021-01-31,16.5625,94.16666666666667,14.870833333333332,2.0,46.625
2021-02-01,15.316666666666668,92.0,22.258333333333336,0.0,42.333333333333336
2021-02-02,14.916666666666666,89.08333333333333,14.845833333333333,0.0,27.083333333333332
2021-02-03,15.366666666666667,88.75,17.404166666666665,0.0,15.375
2021-02-04,14.870833333333335,93.25,8.758333333333333,0.1,70.20833333333333
2021-02-05,15.220833333333333,91.5,7.129166666666666,0.0,66.25
2021-02-06,15.520833333333334,87.20833333333333,8.645833333333334,0.0,38.041666666666664
2021-02-07,15.5375,84.45833333333333,13.2125,0.0,31.916666666666668
2021-02-08,15.5875,83.125,12.512500000000001,0.0,5.291666666666667
2021-02-09,15.841666666666667,91.33333333333333,15.5375,0.0,42.5
2021-02-10,15.9125,92.29166666666667,7.108333333333333,0.0,89.08333333333333
2021-02-11,16.599999999999998,91.70833333333333,9.579166666666667,0.0,64.5
2021-02-12,16.445833333333333,90.58333333333333,12.475,0.0,57.416666666666664
2021-02-13,16.416666666666668,88.375,19.258333333333333,0.0,58.916666666666664
2021-02-14,15.708333333333334,85.0,18.279166666666665,0.0,37.75
2021-02-15,15.933333333333332,82.83333333333333,10.1,0.0,49.708333333333336
2021-02-16,15.5625,83.41666666666667,11.487499999999999,0.0,18.041666666666668
2021-02-17,15.200000000000001,82.54166666666667,18.916666666666668,0.0,1.0416666666666667
2021-02-18,14.954166666666666,83.375,19.6375,0.0,4.125
2021-02-19,15.158333333333333,88.70833333333333,17.929166666666667,0.0,0.9583333333333334
2021-02-20,14.254166666666668,94.04166666666667,9.658333333333333,0.0,24.458333333333332
2021-02-21,14.958333333333334,87.29166666666667,19.204166666666666,0.0,2.5416666666666665
2021-02-22,14.9625,86.04166666666667,25.27916666666667,0.0,4.375
2021-02-23,15.1875,81.75,20.004166666666666,0.0,2.9166666666666665
2021-02-24,14.320833333333333,92.875,7.795833333333333,0.0,50.708333333333336
2021-02-25,14.612499999999999,93.33333333333333,8.383333333333333,0.0,67.33333333333333
2021-02-26,14.654166666666667,91.25,17.108333333333334,0.0,40.333333333333336
2021-02-27,14.766666666666666,91.75,17.849999999999998,0.0,39.083333333333336
2021-02-28,15.395833333333334,87.45833333333333,14.079166666666666,0.0,8.0
2021-03-01,14.2875,94.16666666666667,12.570833333333333,0.0,68.45833333333333
2021-03-02,14.304166666666667,95.83333333333333,5.05,0.7,64.5
2021-03-03,15.154166666666667,93.5,12.995833333333332,0.0,25.833333333333332
2021-03-04,15.299999999999999,92.54166666666667,12.487499999999999,0.0,20.291666666666668
2021-03-05,15.416666666666666,92.91666666666667,11.216666666666667,0.2,46.583333333333336
2021-03-06,15.479166666666666,90.41666666666667,14.262500000000001,0.0,22.791666666666668
2021-03-07,15.862499999999999,89.04166666666667,21.5625,0.0,21.75
2021-03-08,16.412499999999998,89.95833333333333,10.995833333333332,0.0,20.916666666666668
2021-03-09,14.387500000000001,91.20833333333333,6.733333333333333,0.1,81.58333333333333
2021-03-10,15.516666666666666,88.125,15.25,0.0,81.58333333333333
2021-03-11,16.254166666666666,87.875,22.8875,0.0,29.541666666666668
2021-03-12,15.033333333333333,90.875,9.612499999999999,0.0,34.333333333333336
2021-03-13,15.375,88.83333333333333,7.654166666666666,0.0,79.91666666666667
2021-03-14,15.174999999999999,85.29166666666667,8.779166666666667,0.0,49.125
2021-03-15,15.225,82.04166666666667,7.2250000000000005,0.0,44.875
2021-03-16,15.674999999999999,81.33333333333333,15.8375,0.2,24.041666666666668
2021-03-17,15.120833333333332,86.04166666666667,11.491666666666667,2.9,20.25
2021-03-18,15.170833333333334,84.66666666666667,9.658333333333333,0.5,37.0
2021-03-19,15.079166666666666,77.08333333333333,7.141666666666667,0.0,7.791666666666667
2021-03-20,15.825000000000001,79.54166666666667,13.395833333333334,0.0,1.5416666666666667
2021-03-21,15.295833333333334,86.33333333333333,9.15,0.0,4.5
2021-03-22,16.099999999999998,82.16666666666667,21.474999999999998,0.0,0.9583333333333334
2021-03-23,15.1,91.29166666666667,15.879166666666668,0.0,27.25
2021-03-24,14.991666666666667,89.70833333333333,16.154166666666665,0.0,29.458333333333332
2021-03-25,14.204166666666666,83.04166666666667,22.079166666666666,0.0,5.25
2021-03-26,14.954166666666666,79.29166666666667,26.9875,0.0,0.20833333333333334
2021-03-27,15.116666666666667,79.16666666666667,13.379166666666668,0.0,0.16666666666666666
2021-03-28,13.308333333333332,93.75,9.554166666666667,0.0,46.625
2021-03-29,13.095833333333333,89.08333333333333,6.3625,0.0,47.625
2021-03-30,13.4125,89.625,11.620833333333332,0.0,11.916666666666666
2021-03-31,13.258333333333333,93.5,12.191666666666668,0.2,61.708333333333336
2021-04-01,13.779166666666667,89.375,12.254166666666668,0.0,72.41666666666667
2021-04-02,14.2125,88.83333333333333,20.895833333333332,0.0,61.291666666666664
2021-04-03,13.658333333333333,91.54166666666667,11.479166666666666,0.0,23.166666666666668
2021-04-04,13.2875,91.25,6.095833333333334,0.4,74.125
2021-04-05,14.266666666666666,88.875,7.7875000000000005,0.0,33.875
2021-04-06,15.0,86.54166666666667,11.191666666666668,0.0,7.833333333333333
2021-04-07,15.220833333333333,83.79166666666667,19.587500000000002,0.0,6.291666666666667
2021-04-08,14.5,87.70833333333333,19.104166666666668,0.0,13.958333333333334
2021-04-09,14.362499999999999,84.75,22.90833333333333,0.0,2.0
2021-04-10,13.75,83.33333333333333,27.4875,0.0,9.166666666666666
2021-04-11,15.079166666666666,68.45833333333333,24.245833333333334,0.0,0.0
2021-04-12,14.700000000000001,80.91666666666667,13.112499999999999,0.0,0.0
2021-04-13,13.887500000000001,90.875,8.191666666666666,0.0,25.208333333333332
2021-04-14,12.825000000000001,93.91666666666667,12.15,0.0,74.04166666666667
2021-04-15,13.804166666666667,90.41666666666667,13.270833333333334,0.0,30.916666666666668
2021-04-16,13.7125,92.04166666666667,11.933333333333332,0.0,53.791666666666664
2021-04-17,14.145833333333334,87.375,9.829166666666667,0.0,48.5
2021-04-18,13.904166666666667,84.54166666666667,12.316666666666668,0.0,16.458333333333332
2021-04-19,12.866666666666667,90.79166666666667,9.512500000000001,0.0,46.75
2021-04-20,14.258333333333333,87.20833333333333,26.9875,14.0,55.666666666666664
2021-04-21,14.745833333333332,88.79166666666667,27.745833333333334,1.1,53.833333333333336
2021-04-22,13.75,90.25,16.895833333333332,0.0,72.25
2021-04-23,13.791666666666666,86.66666666666667,14.325000000000001,0.0,53.625
2021-04-24,14.095833333333333,86.0,24.179166666666664,0.0,0.625
2021-04-25,13.875,87.04166666666667,12.995833333333332,0.0,3.7083333333333335
2021-04-26,13.9375,87.0,9.283333333333333,0.0,0.625
2021-04-27,12.458333333333334,92.25,8.933333333333334,0.0,64.79166666666667
2021-04-28,13.258333333333333,91.625,9.85,0.0,31.916666666666668
2021-04-29,13.3125,89.875,11.720833333333333,0.9,76.0
2021-04-30,13.370833333333332,90.66666666666667,8.891666666666667,0.0,39.458333333333336
2021-05-01,13.979166666666666,84.45833333333333,7.433333333333334,0.0,85.54166666666667
2021-05-02,14.1,86.04166666666667,11.208333333333334,0.1,88.16666666666667
2021-05-03,14.504166666666668,79.875,11.233333333333334,0.0,41.916666666666664
2021-05-04,14.816666666666668,79.41666666666667,5.8374999999999995,0.0,38.791666666666664
2021-05-05,15.558333333333332,81.58333333333333,17.495833333333334,0.0,1.0833333333333333
2021-05-06,16.1375,78.04166666666667,15.979166666666666,0.0,24.5
2021-05-07,14.783333333333333,92.95833333333333,19.133333333333333,2.2,87.0
2021-05-08,14.604166666666666,86.83333333333333,11.454166666666666,0.0,70.20833333333333
2021-05-09,14.358333333333334,85.45833333333333,24.59583333333333,0.0,14.875
2021-05-10,13.304166666666667,85.33333333333333,14.225,0.0,20.666666666666668
2021-05-11,13.566666666666668,85.875,13.8125,0.0,2.2916666666666665
2021-05-12,13.762500000000001,85.125,10.325,0.0,21.625
2021-05-13,13.424999999999999,86.25,11.458333333333334,0.0,39.666666666666664
2021-05-14,13.704166666666666,88.91666666666667,14.645833333333334,0.0,53.5
2021-05-15,14.345833333333333,82.5,12.65,0.0,86.75
2021-05-16,15.041666666666666,75.125,16.833333333333332,0.0,86.95833333333333
2021-05-17,13.625,87.41666666666667,11.4,0.0,83.08333333333333
2021-05-18,13.629166666666668,88.45833333333333,19.4,1.4000000000000001,90.375
2021-05-19,14.266666666666666,85.25,16.8625,3.0,63.416666666666664
2021-05-20,13.733333333333334,82.58333333333333,8.708333333333334,2.4,67.375
2021-05-21,12.5375,80.875,13.916666666666666,2.7,30.458333333333332
2021-05-22,13.383333333333333,73.875,26.829166666666666,0.0,0.08333333333333333
2021-05-23,14.020833333333334,68.0,27.1875,0.0,29.208333333333332
2021-05-24,14.116666666666667,75.79166666666667,28.2375,0.0,5.583333333333333
2021-05-25,14.545833333333334,74.29166666666667,26.741666666666664,0.0,3.3333333333333335
2021-05-26,14.458333333333334,74.95833333333333,22.6125,0.0,0.875
2021-05-27,13.445833333333333,87.41666666666667,17.595833333333335,0.0,36.208333333333336
2021-05-28,13.366666666666667,89.29166666666667,15.5,0.0,18.375
2021-05-29,12.975,82.66666666666667,22.96666666666667,0.0,37.916666666666664
2021-05-30,13.679166666666667,74.70833333333333,27.950000000000003,0.0,32.291666666666664
2021-05-31,15.170833333333334,70.04166666666667,29.191666666666666,0.0,14.25
2021-06-01,14.308333333333332,89.5,24.933333333333334,0.0,70.875
2021-06-02,14.766666666666666,86.125,26.616666666666664,0.0,58.458333333333336
2021-06-03,14.924999999999999,81.875,30.320833333333336,0.0,73.5
2021-06-04,12.829166666666666,94.20833333333333,15.791666666666666,0.0,88.5
2021-06-05,12.379166666666668,85.625,24.0625,0.0,44.333333333333336
2021-06-06,11.529166666666667,75.45833333333333,14.195833333333333,0.0,79.75
2021-06-07,12.5,77.70833333333333,13.033333333333333,0.0,30.791666666666668
2021-06-08,12.879166666666668,79.45833333333333,11.445833333333333,0.0,20.291666666666668
2021-06-09,12.691666666666668,84.95833333333333,8.8125,0.0,75.625
2021-06-10,13.691666666666668,82.20833333333333,25.770833333333332,0.0,34.666666666666664
2021-06-11,14.6875,68.25,27.40416666666667,0.0,26.416666666666668
2021-06-12,13.366666666666667,78.04166666666667,11.924999999999999,0.0,9.125
2021-06-13,12.033333333333333,91.125,12.0375,0.0,82.95833333333333
2021-06-14,11.458333333333334,93.75,8.5625,0.0,85.83333333333333
2021-06-15,12.070833333333333,88.33333333333333,18.325,0.1,74.375
2021-06-16,13.366666666666667,78.20833333333333,8.016666666666667,0.4,43.541666666666664
2021-06-17,12.241666666666667,87.29166666666667,6.604166666666667,0.0,18.416666666666668
2021-06-18,12.070833333333333,85.66666666666667,5.370833333333334,0.0,21.791666666666668
2021-06-19,12.65,82.125,13.200000000000001,0.0,34.958333333333336
2021-06-20,12.166666666666666,80.83333333333333,9.6,0.6000000000000001,53.375
2021-06-21,13.183333333333332,69.625,10.295833333333333,0.0,34.5
2021-06-22,12.808333333333332,83.41666666666667,17.633333333333333,0.0,91.83333333333333
2021-06-23,12.879166666666668,81.375,29.2625,31.0,92.58333333333333
2021-06-24,13.1625,77.33333333333333,10.941666666666668,0.0,45.916666666666664
2021-06-25,12.095833333333333,81.95833333333333,15.941666666666668,10.2,75.33333333333333
2021-06-26,10.666666666666666,72.95833333333333,27.483333333333334,0.0,1.2083333333333333
2021-06-27,10.808333333333332,70.58333333333333,23.654166666666665,0.0,0.0
2021-06-28,12.612499999999999,72.29166666666667,11.366666666666667,0.0,0.16666666666666666
2021-06-29,13.020833333333334,79.25,8.4125,0.0,71.20833333333333
2021-06-30,11.508333333333333,87.0,11.833333333333334,0.0,76.04166666666667
2021-07-01,12.137500000000001,80.70833333333333,13.674999999999999,0.0,9.041666666666666
2021-07-02,12.229166666666666,76.58333333333333,30.3875,0.0,0.75
2021-07-03,11.433333333333332,71.33333333333333,18.333333333333332,0.0,73.83333333333333
2021-07-04,11.254166666666668,84.20833333333333,10.154166666666667,0.0,2.5833333333333335
2021-07-05,9.941666666666666,91.91666666666667,4.666666666666667,0.0,75.33333333333333
2021-07-06,11.241666666666667,86.29166666666667,16.1,8.4,60.708333333333336
2021-07-07,12.341666666666667,77.375,19.429166666666667,0.0,19.958333333333332
2021-07-08,11.704166666666666,80.75,10.612499999999999,0.0,12.708333333333334
2021-07-09,11.6625,87.04166666666667,15.083333333333334,0.0,41.25
2021-07-10,12.4625,76.29166666666667,31.733333333333334,0.0,12.708333333333334
2021-07-11,10.541666666666666,78.08333333333333,13.845833333333333,0.0,74.75
2021-07-12,10.950000000000001,88.58333333333333,11.629166666666668,0.0,86.125
2021-07-13,11.200000000000001,83.54166666666667,9.883333333333333,0.0,27.541666666666668
2021-07-14,10.458333333333334,81.83333333333333,17.541666666666668,0.0,3.0833333333333335
2021-07-15,10.720833333333333,77.95833333333333,26.120833333333334,0.0,2.5
2021-07-16,11.483333333333334,77.375,25.09583333333333,0.0,2.5416666666666665
2021-07-17,12.641666666666666,64.33333333333333,29.108333333333334,0.0,0.0
2021-07-18,13.404166666666667,68.16666666666667,13.866666666666667,0.0,0.08333333333333333
2021-07-19,11.516666666666666,82.25,13.700000000000001,0.0,6.458333333333333
2021-07-20,12.566666666666668,76.125,12.654166666666667,0.0,25.166666666666668
2021-07-21,10.741666666666667,91.0,14.125,0.0,90.875
2021-07-22,10.666666666666666,89.875,9.591666666666667,0.0,97.95833333333333
2021-07-23,10.262500000000001,90.875,10.612499999999999,0.0,95.75
2021-07-24,11.141666666666666,86.75,22.150000000000002,4.5,88.04166666666667
2021-07-25,11.1875,87.125,15.716666666666667,6.8,65.875
2021-07-26,11.745833333333332,85.41666666666667,18.075,1.4000000000000001,34.375
2021-07-27,10.479166666666666,77.83333333333333,29.333333333333332,0.0,0.16666666666666666
2021-07-28,11.225,79.70833333333333,10.8375,0.0,0.0
2021-07-29,9.395833333333334,89.95833333333333,10.170833333333333,0.0,30.583333333333332
2021-07-30,10.145833333333334,90.08333333333333,13.2875,0.0,48.458333333333336
2021-07-31,11.233333333333334,84.83333333333333,14.379166666666665,0.0,13.041666666666666
2021-08-01,13.395833333333334,76.41666666666667,15.370833333333332,0.0,0.041666666666666664
2021-08-02,12.2875,82.375,9.35,0.0,12.375
2021-08-03,9.9875,94.20833333333333,10.25,0.0,69.75
2021-08-04,10.566666666666666,91.54166666666667,12.833333333333334,0.30000000000000004,62.041666666666664
2021-08-05,11.129166666666668,89.75,10.266666666666667,0.0,75.75
2021-08-06,11.1,87.375,9.125,0.0,86.91666666666667
2021-08-07,11.325000000000001,84.75,9.233333333333333,0.1,56.25
2021-08-08,11.133333333333333,83.125,15.716666666666667,0.1,35.083333333333336
2021-08-09,10.762500000000001,78.33333333333333,19.9375,0.0,6.416666666666667
2021-08-10,11.208333333333334,82.95833333333333,19.8,0.0,0.375
2021-08-11,10.079166666666667,83.75,7.979166666666667,0.0,11.916666666666666
2021-08-12,9.395833333333334,80.83333333333333,6.733333333333333,0.0,51.375
2021-08-13,10.025,81.79166666666667,15.0,0.0,21.625
2021-08-14,9.333333333333334,86.25,9.779166666666667,0.0,68.20833333333333
2021-08-15,10.5625,82.20833333333333,13.716666666666667,0.30000000000000004,97.91666666666667
2021-08-16,11.816666666666668,85.125,18.712500000000002,0.30000000000000004,88.70833333333333
2021-08-17,12.558333333333332,89.875,14.987499999999999,0.30000000000000004,83.79166666666667
2021-08-18,12.625,96.45833333333333,13.833333333333334,26.8,98.29166666666667
2021-08-19,12.125,91.29166666666667,9.7,1.2,43.25
2021-08-20,12.3125,78.33333333333333,14.029166666666667,0.0,64.33333333333333
2021-08-21,12.1875,89.66666666666667,16.495833333333334,3.9,61.333333333333336
2021-08-22,11.924999999999999,81.83333333333333,21.858333333333334,0.0,51.25
2021-08-23,11.0,78.08333333333333,9.379166666666666,0.0,49.5
2021-08-24,11.225,76.625,17.4875,0.0,11.125
2021-08-25,10.541666666666666,75.375,16.229166666666668,0.0,3.0416666666666665
2021-08-26,11.279166666666667,77.25,23.433333333333334,0.0,19.333333333333332
2021-08-27,11.170833333333334,79.70833333333333,15.629166666666668,0.0,96.04166666666667
2021-08-28,12.616666666666667,79.79166666666667,20.033333333333335,0.1,59.833333333333336
2021-08-29,12.008333333333333,88.0,9.4375,0.30000000000000004,42.0
2021-08-30,11.545833333333334,85.70833333333333,6.8125,0.0,37.25
2021-08-31,11.716666666666667,81.625,11.129166666666668,0.0,12.083333333333334
2021-09-01,12.245833333333332,83.29166666666667,18.604166666666668,0.0,22.166666666666668
2021-09-02,11.8375,87.91666666666667,12.037500000000001,0.0,50.416666666666664
2021-09-03,11.237499999999999,80.70833333333333,10.954166666666666,0.0,59.25
2021-09-04,11.754166666666668,74.58333333333333,13.366666666666667,0.0,10.583333333333334
2021-09-05,12.237499999999999,83.08333333333333,15.541666666666666,0.0,33.833333333333336
2021-09-06,11.908333333333333,81.58333333333333,16.166666666666668,0.2,40.375
2021-09-07,10.9,81.41666666666667,11.4375,0.5,16.416666666666668
2021-09-08,11.929166666666667,77.58333333333333,26.337500000000002,0.0,0.3333333333333333
2021-09-09,12.179166666666667,78.125,17.925,0.0,11.791666666666666
2021-09-10,10.695833333333333,90.25,8.770833333333334,0.0,76.95833333333333
2021-09-11,11.950000000000001,86.5,34.90416666666667,13.9,95.5
2021-09-12,11.804166666666667,88.375,24.504166666666666,7.7,58.958333333333336
2021-09-13,11.533333333333333,78.125,15.379166666666668,1.0,32.25
2021-09-14,11.825000000000001,72.33333333333333,29.7,0.0,0.041666666666666664
2021-09-15,11.3125,82.16666666666667,17.520833333333332,0.0,7.541666666666667
2021-09-16,12.1,83.79166666666667,18.395833333333332,0.0,2.6666666666666665
2021-09-17,11.5625,89.16666666666667,18.841666666666665,0.0,32.666666666666664
2021-09-18,11.695833333333333,86.41666666666667,22.304166666666664,0.0,7.666666666666667
2021-09-19,11.391666666666666,82.875,26.666666666666668,0.0,3.875
2021-09-20,12.070833333333333,79.25,27.329166666666666,0.0,13.708333333333334
2021-09-21,11.583333333333334,89.70833333333333,14.2875,0.8,51.041666666666664
2021-09-22,11.633333333333333,79.66666666666667,12.766666666666666,0.0,37.916666666666664
2021-09-23,13.170833333333334,78.83333333333333,25.962500000000002,0.0,12.791666666666666
2021-09-24,12.154166666666667,91.91666666666667,14.916666666666666,0.2,56.458333333333336
2021-09-25,12.116666666666667,88.79166666666667,17.091666666666665,0.8,63.625
2021-09-26,12.145833333333334,82.375,28.15833333333333,0.0,0.375
2021-09-27,12.995833333333332,77.875,22.695833333333336,0.0,5.666666666666667
2021-09-28,12.966666666666667,77.58333333333333,13.983333333333334,0.0,0.041666666666666664
2021-09-29,11.595833333333333,78.41666666666667,13.358333333333334,0.0,55.75
2021-09-30,12.016666666666666,80.5,20.845833333333335,0.0,11.625
2021-10-01,11.8125,78.875,25.295833333333334,0.0,3.5416666666666665
2021-10-02,11.729166666666666,80.58333333333333,28.650000000000002,0.0,25.75
2021-10-03,10.924999999999999,72.41666666666667,32.09166666666667,0.0,0.08333333333333333
2021-10-04,11.308333333333332,82.25,21.066666666666666,0.0,2.0833333333333335
2021-10-05,10.520833333333334,87.91666666666667,13.545833333333334,0.0,22.208333333333332
2021-10-06,12.004166666666668,78.20833333333333,15.933333333333335,0.0,0.0
2021-10-07,11.012500000000001,85.58333333333333,14.079166666666666,0.1,44.5
2021-10-08,11.75,84.5,14.008333333333333,0.1,24.166666666666668
2021-10-09,11.595833333333333,82.125,9.645833333333334,0.0,24.125
2021-10-10,12.341666666666667,80.45833333333333,18.6875,0.0,13.375
2021-10-11,10.904166666666667,94.375,7.375,0.1,70.29166666666667
2021-10-12,12.2875,91.54166666666667,11.320833333333333,1.6,67.29166666666667
2021-10-13,12.2875,85.5,13.966666666666667,0.0,25.375
2021-10-14,12.112499999999999,76.125,27.912499999999998,0.9,32.291666666666664
2021-10-15,11.445833333333333,75.66666666666667,33.916666666666664,0.0,0.5416666666666666
2021-10-16,11.883333333333333,78.875,29.71666666666667,0.0,1.375
2021-10-17,12.450000000000001,80.29166666666667,28.224999999999998,0.0,13.541666666666666
2021-10-18,13.325000000000001,79.66666666666667,21.404166666666665,0.0,0.041666666666666664
2021-10-19,11.370833333333332,95.0,14.554166666666667,0.5,85.29166666666667
2021-10-20,12.129166666666668,90.25,12.295833333333334,0.6000000000000001,50.916666666666664
2021-10-21,12.133333333333333,87.16666666666667,19.158333333333335,0.0,12.5
2021-10-22,11.916666666666666,85.16666666666667,24.745833333333334,0.0,54.875
2021-10-23,11.704166666666666,80.79166666666667,29.34166666666667,0.0,3.125
2021-10-24,13.408333333333333,76.33333333333333,35.31666666666667,0.0,0.0
2021-10-25,14.15,78.375,33.425000000000004,0.0,5.083333333333333
2021-10-26,11.512500000000001,92.04166666666667,16.670833333333334,0.0,60.375
2021-10-27,11.141666666666666,93.16666666666667,11.625,0.0,51.541666666666664
2021-10-28,13.270833333333334,81.70833333333333,21.604166666666668,0.0,14.041666666666666
2021-10-29,12.241666666666667,88.75,16.770833333333332,0.0,13.708333333333334
2021-10-30,12.908333333333333,86.29166666666667,16.616666666666667,0.0,11.875
2021-10-31,11.85,86.875,8.516666666666667,0.0,90.29166666666667
2021-11-01,11.883333333333333,89.58333333333333,10.929166666666667,0.0,65.16666666666667
2021-11-02,12.225,88.125,20.087500000000002,0.0,27.541666666666668
2021-11-03,12.483333333333334,85.875,19.791666666666668,0.0,84.70833333333333
2021-11-04,12.450000000000001,79.41666666666667,34.86666666666667,0.0,17.875
2021-11-05,11.933333333333332,82.83333333333333,15.720833333333333,0.0,3.2083333333333335
2021-11-06,11.641666666666666,85.08333333333333,13.679166666666667,0.0,35.625
2021-11-07,12.049999999999999,89.16666666666667,25.912499999999998,0.0,47.291666666666664
2021-11-08,12.879166666666668,88.20833333333333,20.991666666666667,0.0,15.458333333333334
2021-11-09,12.0875,91.5,10.950000000000001,0.0,80.45833333333333
2021-11-10,12.141666666666666,87.20833333333333,18.4375,0.0,42.0
2021-11-11,12.0375,88.29166666666667,19.325,0.0,44.791666666666664
2021-11-12,12.6,89.04166666666667,23.379166666666666,0.0,25.375
2021-11-13,12.5375,83.29166666666667,33.541666666666664,0.0,18.125
2021-11-14,12.666666666666666,80.66666666666667,34.541666666666664,0.0,2.3333333333333335
2021-11-15,12.483333333333334,84.375,31.662499999999998,0.0,22.166666666666668
2021-11-16,12.1875,79.66666666666667,21.462500000000002,0.0,0.0
2021-11-17,10.979166666666666,95.375,6.870833333333334,0.0,41.291666666666664
2021-11-18,12.095833333333333,91.875,18.579166666666666,0.0,57.75
2021-11-19,11.958333333333334,93.20833333333333,7.054166666666666,0.0,81.08333333333333
2021-11-20,12.362499999999999,91.04166666666667,15.1625,0.0,55.875
2021-11-21,11.566666666666668,96.41666666666667,10.729166666666666,0.0,65.375
2021-11-22,11.375,96.70833333333333,8.145833333333334,0.0,70.08333333333333
2021-11-23,12.362499999999999,96.0,17.1125,0.4,71.20833333333333
2021-11-24,12.566666666666668,93.91666666666667,14.091666666666667,0.0,23.583333333333332
2021-11-25,13.495833333333332,88.29166666666667,21.520833333333332,0.0,26.125
2021-11-26,13.283333333333333,92.66666666666667,15.075000000000001,0.2,73.625
2021-11-27,13.345833333333333,84.45833333333333,28.266666666666666,0.0,19.083333333333332
2021-11-28,14.379166666666668,78.33333333333333,31.474999999999998,0.0,3.1666666666666665
2021-11-29,13.112499999999999,89.58333333333333,14.641666666666666,0.0,15.833333333333334
2021-11-30,13.241666666666667,85.41666666666667,18.291666666666668,0.0,58.041666666666664
2021-12-01,13.341666666666667,81.54166666666667,21.458333333333332,0.0,18.041666666666668
2021-12-02,13.095833333333333,89.45833333333333,13.708333333333334,0.0,10.375
2021-12-03,13.666666666666666,86.95833333333333,19.8875,0.0,30.333333333333332
2021-12-04,14.429166666666667,81.66666666666667,18.983333333333334,0.0,3.7916666666666665
2021-12-05,13.674999999999999,88.875,12.012500000000001,0.0,51.458333333333336
2021-12-06,13.883333333333333,88.66666666666667,15.987499999999999,0.4,58.375
2021-12-07,14.354166666666666,84.33333333333333,11.387500000000001,0.0,42.375
2021-12-08,14.391666666666666,87.66666666666667,17.9375,0.0,19.166666666666668
2021-12-09,13.929166666666667,87.91666666666667,12.4125,0.0,48.958333333333336
2021-12-10,14.5,85.83333333333333,15.758333333333333,0.5,50.333333333333336
2021-12-11,14.679166666666667,89.5,16.258333333333333,0.2,43.958333333333336
2021-12-12,14.616666666666667,79.95833333333333,26.016666666666666,0.0,22.5
2021-12-13,14.2125,83.25,17.079166666666666,0.0,6.333333333333333
2021-12-14,14.375,83.83333333333333,23.358333333333334,0.0,5.083333333333333
2021-12-15,14.191666666666668,87.70833333333333,15.5875,0.0,4.75
2021-12-16,14.299999999999999,81.66666666666667,13.404166666666667,0.0,28.208333333333332
2021-12-17,14.875,80.75,26.379166666666666,0.0,6.333333333333333
2021-12-18,14.887500000000001,87.79166666666667,22.583333333333332,0.0,33.458333333333336
2021-12-19,14.533333333333333,91.91666666666667,15.799999999999999,0.0,47.333333333333336
2021-12-20,13.995833333333332,93.375,13.35,0.0,53.833333333333336
2021-12-21,13.887500000000001,92.625,10.141666666666667,0.0,53.666666666666664
2021-12-22,14.354166666666666,89.29166666666667,11.545833333333334,0.1,69.125
2021-12-23,15.004166666666668,87.58333333333333,13.383333333333333,0.4,56.125
2021-12-24,15.070833333333333,87.45833333333333,19.779166666666665,0.0,15.541666666666666
2021-12-25,14.775,93.58333333333333,11.700000000000001,0.0,79.0
2021-12-26,14.508333333333333,92.66666666666667,7.066666666666666,0.0,87.16666666666667
2021-12-27,14.966666666666667,88.66666666666667,10.325000000000001,0.0,58.791666666666664
2021-12-28,15.416666666666666,88.70833333333333,10.116666666666667,0.0,38.833333333333336
2021-12-29,15.691666666666668,87.83333333333333,10.654166666666667,0.7000000000000001,53.041666666666664
2021-12-30,16.179166666666667,85.75,27.204166666666666,0.0,1.875
2021-12-31,15.745833333333332,81.41666666666667,30.079166666666666,0.0,2.75
2022-01-01,15.241666666666667,85.04166666666667,26.004166666666666,0.0,4.208333333333333
2022-01-02,15.520833333333334,87.875,23.675,0.0,10.083333333333334
2022-01-03,15.862499999999999,90.125,26.40833333333333,0.0,38.166666666666664
2022-01-04,15.4375,89.16666666666667,29.53333333333333,0.0,20.375
2022-01-05,14.591666666666667,90.33333333333333,17.712500000000002,0.0,16.625
2022-01-06,14.420833333333334,88.25,20.908333333333335,0.0,29.625
2022-01-07,14.058333333333332,94.125,14.1875,0.0,29.958333333333332
2022-01-08,13.654166666666667,96.29166666666667,12.658333333333333,0.4,73.29166666666667
